######################################################
#             2D Heat Conduction Solver              #
#              Created by J. Mark Epps               #
#          Part of Masters Thesis at UW 2018-2020    #
######################################################

Reading input file...
######################################################
#             2D Heat Conduction Solver              #
#              Created by J. Mark Epps               #
#          Part of Masters Thesis at UW 2018-2020    #
######################################################

Reading input file...
################################
Initializing geometry package...
################################
Initializing geometry package...
################################
Initializing MPI and solver...
################################
Initializing MPI and solver...
################################
Initializing domain...
################################
Saving input file to output directory...
################################

Saving data to numpy array files...
################################
Initializing domain...
################################
Saving input file to output directory...
################################

Saving data to numpy array files...
Solving:
Solving:
Time step 253200, Step size=0.0000009ms, Time elapsed=0.000234s;
Time step 220100, Step size=0.0000005ms, Time elapsed=0.000270s;
Time step 253300, Step size=0.0000009ms, Time elapsed=0.000235s;
Time step 220200, Step size=0.0000005ms, Time elapsed=0.000270s;
Time step 253400, Step size=0.0000009ms, Time elapsed=0.000235s;
Time step 220300, Step size=0.0000005ms, Time elapsed=0.000270s;
Time step 253500, Step size=0.0000009ms, Time elapsed=0.000235s;
Time step 220400, Step size=0.0000005ms, Time elapsed=0.000270s;
Time step 253600, Step size=0.0000009ms, Time elapsed=0.000235s;
Time step 220500, Step size=0.0000005ms, Time elapsed=0.000270s;
Time step 253700, Step size=0.0000009ms, Time elapsed=0.000235s;
Time step 220600, Step size=0.0000005ms, Time elapsed=0.000270s;
Time step 253800, Step size=0.0000009ms, Time elapsed=0.000235s;
Time step 220700, Step size=0.0000005ms, Time elapsed=0.000270s;
Time step 253900, Step size=0.0000009ms, Time elapsed=0.000235s;
Time step 220800, Step size=0.0000005ms, Time elapsed=0.000270s;
Time step 254000, Step size=0.0000009ms, Time elapsed=0.000235s;
Time step 220900, Step size=0.0000005ms, Time elapsed=0.000270s;
Time step 254100, Step size=0.0000009ms, Time elapsed=0.000235s;
Time step 221000, Step size=0.0000005ms, Time elapsed=0.000270s;
Time step 254200, Step size=0.0000009ms, Time elapsed=0.000235s;
Time step 254300, Step size=0.0000009ms, Time elapsed=0.000235s;
Time step 221100, Step size=0.0000005ms, Time elapsed=0.000270s;
Time step 254400, Step size=0.0000009ms, Time elapsed=0.000236s;
Time step 221200, Step size=0.0000005ms, Time elapsed=0.000270s;
Time step 254500, Step size=0.0000009ms, Time elapsed=0.000236s;
Time step 221300, Step size=0.0000005ms, Time elapsed=0.000270s;
Time step 254600, Step size=0.0000009ms, Time elapsed=0.000236s;
Time step 221400, Step size=0.0000005ms, Time elapsed=0.000270s;
Time step 254700, Step size=0.0000009ms, Time elapsed=0.000236s;
Time step 221500, Step size=0.0000005ms, Time elapsed=0.000270s;
Time step 254800, Step size=0.0000009ms, Time elapsed=0.000236s;
Time step 221600, Step size=0.0000005ms, Time elapsed=0.000270s;
Time step 254900, Step size=0.0000009ms, Time elapsed=0.000236s;
Time step 221700, Step size=0.0000005ms, Time elapsed=0.000270s;
Time step 255000, Step size=0.0000009ms, Time elapsed=0.000236s;
Time step 221800, Step size=0.0000005ms, Time elapsed=0.000270s;
Time step 255100, Step size=0.0000009ms, Time elapsed=0.000236s;
Time step 221900, Step size=0.0000005ms, Time elapsed=0.000270s;
Time step 255200, Step size=0.0000009ms, Time elapsed=0.000236s;
Time step 222000, Step size=0.0000004ms, Time elapsed=0.000270s;
Time step 255300, Step size=0.0000009ms, Time elapsed=0.000236s;
Time step 222100, Step size=0.0000004ms, Time elapsed=0.000270s;
Time step 255400, Step size=0.0000009ms, Time elapsed=0.000237s;
Time step 255500, Step size=0.0000009ms, Time elapsed=0.000237s;
Time step 222200, Step size=0.0000004ms, Time elapsed=0.000270s;
Time step 255600, Step size=0.0000009ms, Time elapsed=0.000237s;
Time step 222300, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 255700, Step size=0.0000009ms, Time elapsed=0.000237s;
Time step 222400, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 255800, Step size=0.0000009ms, Time elapsed=0.000237s;
Time step 222500, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 255900, Step size=0.0000009ms, Time elapsed=0.000237s;
Time step 222600, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 256000, Step size=0.0000009ms, Time elapsed=0.000237s;
Time step 222700, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 256100, Step size=0.0000009ms, Time elapsed=0.000237s;
Time step 222800, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 256200, Step size=0.0000009ms, Time elapsed=0.000237s;
Time step 222900, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 256300, Step size=0.0000009ms, Time elapsed=0.000237s;
Time step 223000, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 256400, Step size=0.0000009ms, Time elapsed=0.000237s;
Time step 223100, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 256500, Step size=0.0000009ms, Time elapsed=0.000238s;
Time step 223200, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 256600, Step size=0.0000009ms, Time elapsed=0.000238s;
Time step 256700, Step size=0.0000009ms, Time elapsed=0.000238s;
Time step 223300, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 256800, Step size=0.0000009ms, Time elapsed=0.000238s;
Time step 223400, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 256900, Step size=0.0000009ms, Time elapsed=0.000238s;
Time step 223500, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 257000, Step size=0.0000009ms, Time elapsed=0.000238s;
Time step 223600, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 257100, Step size=0.0000009ms, Time elapsed=0.000238s;
Time step 223700, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 257200, Step size=0.0000009ms, Time elapsed=0.000238s;
Time step 223800, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 257300, Step size=0.0000009ms, Time elapsed=0.000238s;
Time step 223900, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 257400, Step size=0.0000009ms, Time elapsed=0.000238s;
Time step 224000, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 257500, Step size=0.0000009ms, Time elapsed=0.000238s;
Time step 224100, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 257600, Step size=0.0000009ms, Time elapsed=0.000239s;
Time step 224200, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 257700, Step size=0.0000009ms, Time elapsed=0.000239s;
Time step 224300, Step size=0.0000005ms, Time elapsed=0.000271s;
Time step 257800, Step size=0.0000009ms, Time elapsed=0.000239s;
Time step 257900, Step size=0.0000009ms, Time elapsed=0.000239s;
Time step 224400, Step size=0.0000005ms, Time elapsed=0.000272s;
Time step 258000, Step size=0.0000009ms, Time elapsed=0.000239s;
Time step 224500, Step size=0.0000005ms, Time elapsed=0.000272s;
Time step 258100, Step size=0.0000009ms, Time elapsed=0.000239s;
Time step 224600, Step size=0.0000004ms, Time elapsed=0.000272s;
Time step 258200, Step size=0.0000009ms, Time elapsed=0.000239s;
Time step 224700, Step size=0.0000004ms, Time elapsed=0.000272s;
Time step 258300, Step size=0.0000009ms, Time elapsed=0.000239s;
Time step 224800, Step size=0.0000004ms, Time elapsed=0.000272s;
Time step 258400, Step size=0.0000009ms, Time elapsed=0.000239s;
Time step 224900, Step size=0.0000004ms, Time elapsed=0.000272s;
Time step 258500, Step size=0.0000009ms, Time elapsed=0.000239s;
Time step 225000, Step size=0.0000005ms, Time elapsed=0.000272s;
Time step 258600, Step size=0.0000009ms, Time elapsed=0.000239s;
Time step 225100, Step size=0.0000005ms, Time elapsed=0.000272s;
Time step 258700, Step size=0.0000009ms, Time elapsed=0.000240s;
Time step 225200, Step size=0.0000005ms, Time elapsed=0.000272s;
Time step 258800, Step size=0.0000009ms, Time elapsed=0.000240s;
Time step 225300, Step size=0.0000005ms, Time elapsed=0.000272s;
Time step 258900, Step size=0.0000009ms, Time elapsed=0.000240s;
Time step 225400, Step size=0.0000005ms, Time elapsed=0.000272s;
Time step 259000, Step size=0.0000009ms, Time elapsed=0.000240s;
Time step 259100, Step size=0.0000009ms, Time elapsed=0.000240s;
Time step 225500, Step size=0.0000005ms, Time elapsed=0.000272s;
Saving data to numpy array files...
Time step 259200, Step size=0.0000009ms, Time elapsed=0.000240s;
Time step 225600, Step size=0.0000005ms, Time elapsed=0.000272s;
Time step 259300, Step size=0.0000009ms, Time elapsed=0.000240s;
Time step 225700, Step size=0.0000005ms, Time elapsed=0.000272s;
Time step 259400, Step size=0.0000009ms, Time elapsed=0.000240s;
Time step 225800, Step size=0.0000005ms, Time elapsed=0.000272s;
Time step 259500, Step size=0.0000009ms, Time elapsed=0.000240s;
Time step 225900, Step size=0.0000005ms, Time elapsed=0.000272s;
Time step 259600, Step size=0.0000009ms, Time elapsed=0.000240s;
Time step 226000, Step size=0.0000005ms, Time elapsed=0.000272s;
Time step 259700, Step size=0.0000009ms, Time elapsed=0.000240s;
Time step 226100, Step size=0.0000005ms, Time elapsed=0.000272s;
Time step 259800, Step size=0.0000009ms, Time elapsed=0.000241s;
Time step 226200, Step size=0.0000005ms, Time elapsed=0.000272s;
Time step 259900, Step size=0.0000009ms, Time elapsed=0.000241s;
Time step 226300, Step size=0.0000005ms, Time elapsed=0.000272s;
Time step 260000, Step size=0.0000009ms, Time elapsed=0.000241s;
Time step 226400, Step size=0.0000005ms, Time elapsed=0.000272s;
Time step 260100, Step size=0.0000009ms, Time elapsed=0.000241s;
Time step 226500, Step size=0.0000005ms, Time elapsed=0.000272s;
Time step 260200, Step size=0.0000009ms, Time elapsed=0.000241s;
Time step 260300, Step size=0.0000009ms, Time elapsed=0.000241s;
Time step 226600, Step size=0.0000005ms, Time elapsed=0.000273s;
Time step 260400, Step size=0.0000009ms, Time elapsed=0.000241s;
Time step 226700, Step size=0.0000005ms, Time elapsed=0.000273s;
Time step 260500, Step size=0.0000009ms, Time elapsed=0.000241s;
Time step 226800, Step size=0.0000005ms, Time elapsed=0.000273s;
Time step 260600, Step size=0.0000009ms, Time elapsed=0.000241s;
Time step 226900, Step size=0.0000005ms, Time elapsed=0.000273s;
Time step 260700, Step size=0.0000009ms, Time elapsed=0.000241s;
Time step 227000, Step size=0.0000005ms, Time elapsed=0.000273s;
Time step 260800, Step size=0.0000009ms, Time elapsed=0.000242s;
Time step 227100, Step size=0.0000005ms, Time elapsed=0.000273s;
Time step 260900, Step size=0.0000009ms, Time elapsed=0.000242s;
Time step 227200, Step size=0.0000004ms, Time elapsed=0.000273s;
Time step 261000, Step size=0.0000009ms, Time elapsed=0.000242s;
Time step 227300, Step size=0.0000004ms, Time elapsed=0.000273s;
Time step 261100, Step size=0.0000009ms, Time elapsed=0.000242s;
Time step 227400, Step size=0.0000004ms, Time elapsed=0.000273s;
Time step 261200, Step size=0.0000009ms, Time elapsed=0.000242s;
Time step 227500, Step size=0.0000004ms, Time elapsed=0.000273s;
Time step 261300, Step size=0.0000009ms, Time elapsed=0.000242s;
Time step 227600, Step size=0.0000004ms, Time elapsed=0.000273s;
Time step 261400, Step size=0.0000009ms, Time elapsed=0.000242s;
Time step 261500, Step size=0.0000009ms, Time elapsed=0.000242s;
Time step 227700, Step size=0.0000004ms, Time elapsed=0.000273s;
Time step 261600, Step size=0.0000009ms, Time elapsed=0.000242s;
Time step 227800, Step size=0.0000005ms, Time elapsed=0.000273s;
Time step 261700, Step size=0.0000009ms, Time elapsed=0.000242s;
Time step 227900, Step size=0.0000005ms, Time elapsed=0.000273s;
Time step 261800, Step size=0.0000009ms, Time elapsed=0.000242s;
Time step 228000, Step size=0.0000005ms, Time elapsed=0.000273s;
Time step 261900, Step size=0.0000009ms, Time elapsed=0.000243s;
Time step 228100, Step size=0.0000005ms, Time elapsed=0.000273s;
Time step 262000, Step size=0.0000009ms, Time elapsed=0.000243s;
Time step 228200, Step size=0.0000005ms, Time elapsed=0.000273s;
Time step 262100, Step size=0.0000009ms, Time elapsed=0.000243s;
Time step 228300, Step size=0.0000005ms, Time elapsed=0.000273s;
Time step 262200, Step size=0.0000009ms, Time elapsed=0.000243s;
Time step 228400, Step size=0.0000005ms, Time elapsed=0.000273s;
Time step 262300, Step size=0.0000009ms, Time elapsed=0.000243s;
Time step 228500, Step size=0.0000005ms, Time elapsed=0.000273s;
Time step 262400, Step size=0.0000009ms, Time elapsed=0.000243s;
Time step 228600, Step size=0.0000005ms, Time elapsed=0.000273s;
Time step 262500, Step size=0.0000009ms, Time elapsed=0.000243s;
Time step 228700, Step size=0.0000005ms, Time elapsed=0.000274s;
Time step 262600, Step size=0.0000009ms, Time elapsed=0.000243s;
Time step 262700, Step size=0.0000009ms, Time elapsed=0.000243s;
Time step 228800, Step size=0.0000005ms, Time elapsed=0.000274s;
Time step 262800, Step size=0.0000009ms, Time elapsed=0.000243s;
Time step 228900, Step size=0.0000005ms, Time elapsed=0.000274s;
Time step 262900, Step size=0.0000009ms, Time elapsed=0.000243s;
Time step 229000, Step size=0.0000005ms, Time elapsed=0.000274s;
Time step 263000, Step size=0.0000009ms, Time elapsed=0.000244s;
Time step 229100, Step size=0.0000005ms, Time elapsed=0.000274s;
Time step 263100, Step size=0.0000009ms, Time elapsed=0.000244s;
Time step 229200, Step size=0.0000005ms, Time elapsed=0.000274s;
Time step 263200, Step size=0.0000009ms, Time elapsed=0.000244s;
Time step 229300, Step size=0.0000005ms, Time elapsed=0.000274s;
Time step 263300, Step size=0.0000009ms, Time elapsed=0.000244s;
Time step 229400, Step size=0.0000005ms, Time elapsed=0.000274s;
Time step 263400, Step size=0.0000009ms, Time elapsed=0.000244s;
Time step 229500, Step size=0.0000005ms, Time elapsed=0.000274s;
Time step 263500, Step size=0.0000009ms, Time elapsed=0.000244s;
Time step 229600, Step size=0.0000005ms, Time elapsed=0.000274s;
Time step 263600, Step size=0.0000009ms, Time elapsed=0.000244s;
Time step 229700, Step size=0.0000005ms, Time elapsed=0.000274s;
Time step 263700, Step size=0.0000009ms, Time elapsed=0.000244s;
Time step 229800, Step size=0.0000005ms, Time elapsed=0.000274s;
Time step 263800, Step size=0.0000009ms, Time elapsed=0.000244s;
Time step 263900, Step size=0.0000009ms, Time elapsed=0.000244s;
Time step 229900, Step size=0.0000004ms, Time elapsed=0.000274s;
Time step 264000, Step size=0.0000009ms, Time elapsed=0.000244s;
Time step 230000, Step size=0.0000004ms, Time elapsed=0.000274s;
Time step 264100, Step size=0.0000009ms, Time elapsed=0.000245s;
Time step 230100, Step size=0.0000004ms, Time elapsed=0.000274s;
Time step 264200, Step size=0.0000009ms, Time elapsed=0.000245s;
Time step 230200, Step size=0.0000004ms, Time elapsed=0.000274s;
Time step 264300, Step size=0.0000009ms, Time elapsed=0.000245s;
Time step 230300, Step size=0.0000004ms, Time elapsed=0.000274s;
Time step 264400, Step size=0.0000009ms, Time elapsed=0.000245s;
Time step 230400, Step size=0.0000004ms, Time elapsed=0.000274s;
Time step 264500, Step size=0.0000009ms, Time elapsed=0.000245s;
Time step 230500, Step size=0.0000004ms, Time elapsed=0.000274s;
Time step 264600, Step size=0.0000009ms, Time elapsed=0.000245s;
Time step 230600, Step size=0.0000005ms, Time elapsed=0.000274s;
Time step 264700, Step size=0.0000009ms, Time elapsed=0.000245s;
Time step 230700, Step size=0.0000005ms, Time elapsed=0.000274s;
Time step 264800, Step size=0.0000009ms, Time elapsed=0.000245s;
Time step 230800, Step size=0.0000005ms, Time elapsed=0.000274s;
Time step 264900, Step size=0.0000009ms, Time elapsed=0.000245s;
Time step 230900, Step size=0.0000005ms, Time elapsed=0.000275s;
Time step 265000, Step size=0.0000009ms, Time elapsed=0.000245s;
Time step 265100, Step size=0.0000009ms, Time elapsed=0.000245s;
Time step 231000, Step size=0.0000005ms, Time elapsed=0.000275s;
Time step 265200, Step size=0.0000009ms, Time elapsed=0.000246s;
Time step 231100, Step size=0.0000005ms, Time elapsed=0.000275s;
Time step 265300, Step size=0.0000009ms, Time elapsed=0.000246s;
Time step 231200, Step size=0.0000005ms, Time elapsed=0.000275s;
Time step 265400, Step size=0.0000009ms, Time elapsed=0.000246s;
Time step 231300, Step size=0.0000005ms, Time elapsed=0.000275s;
Time step 265500, Step size=0.0000009ms, Time elapsed=0.000246s;
Time step 231400, Step size=0.0000005ms, Time elapsed=0.000275s;
Time step 265600, Step size=0.0000009ms, Time elapsed=0.000246s;
Time step 231500, Step size=0.0000005ms, Time elapsed=0.000275s;
Time step 265700, Step size=0.0000009ms, Time elapsed=0.000246s;
Time step 231600, Step size=0.0000005ms, Time elapsed=0.000275s;
Time step 265800, Step size=0.0000009ms, Time elapsed=0.000246s;
Time step 231700, Step size=0.0000005ms, Time elapsed=0.000275s;
Time step 265900, Step size=0.0000009ms, Time elapsed=0.000246s;
Time step 231800, Step size=0.0000005ms, Time elapsed=0.000275s;
Time step 266000, Step size=0.0000009ms, Time elapsed=0.000246s;
Time step 231900, Step size=0.0000005ms, Time elapsed=0.000275s;
Time step 266100, Step size=0.0000009ms, Time elapsed=0.000246s;
Time step 232000, Step size=0.0000005ms, Time elapsed=0.000275s;
Time step 266200, Step size=0.0000009ms, Time elapsed=0.000247s;
Time step 232100, Step size=0.0000005ms, Time elapsed=0.000275s;
Time step 266300, Step size=0.0000009ms, Time elapsed=0.000247s;
Time step 266400, Step size=0.0000009ms, Time elapsed=0.000247s;
Time step 232200, Step size=0.0000005ms, Time elapsed=0.000275s;
Time step 266500, Step size=0.0000009ms, Time elapsed=0.000247s;
Time step 232300, Step size=0.0000005ms, Time elapsed=0.000275s;
Time step 266600, Step size=0.0000009ms, Time elapsed=0.000247s;
Time step 232400, Step size=0.0000005ms, Time elapsed=0.000275s;
Time step 266700, Step size=0.0000009ms, Time elapsed=0.000247s;
Time step 232500, Step size=0.0000005ms, Time elapsed=0.000275s;
Time step 266800, Step size=0.0000009ms, Time elapsed=0.000247s;
Time step 232600, Step size=0.0000004ms, Time elapsed=0.000275s;
Time step 266900, Step size=0.0000009ms, Time elapsed=0.000247s;
Time step 232700, Step size=0.0000004ms, Time elapsed=0.000275s;
Time step 267000, Step size=0.0000009ms, Time elapsed=0.000247s;
Time step 232800, Step size=0.0000004ms, Time elapsed=0.000275s;
Time step 267100, Step size=0.0000009ms, Time elapsed=0.000247s;
Time step 232900, Step size=0.0000004ms, Time elapsed=0.000275s;
Time step 267200, Step size=0.0000009ms, Time elapsed=0.000247s;
Time step 233000, Step size=0.0000004ms, Time elapsed=0.000276s;
Time step 267300, Step size=0.0000009ms, Time elapsed=0.000248s;
Time step 233100, Step size=0.0000004ms, Time elapsed=0.000276s;
Time step 267400, Step size=0.0000009ms, Time elapsed=0.000248s;
Time step 233200, Step size=0.0000004ms, Time elapsed=0.000276s;
Time step 267500, Step size=0.0000009ms, Time elapsed=0.000248s;
Time step 233300, Step size=0.0000004ms, Time elapsed=0.000276s;
