######################################################
#             2D Heat Conduction Solver              #
#              Created by J. Mark Epps               #
#          Part of Masters Thesis at UW 2018-2020    #
######################################################

Reading input file...
################################
Initializing geometry package...
################################
Initializing MPI and solver...
################################
Initializing domain...
################################
Saving input file to output directory...
################################

Saving data to numpy array files...
Solving:
Time step 563900, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 564000, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 564100, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 564200, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 564300, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 564400, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 564500, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 564600, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 564700, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 564800, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 564900, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 565000, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 565100, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 565200, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 565300, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 565400, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 565500, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 565600, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 565700, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 565800, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 565900, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 566000, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 566100, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 566200, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 566300, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 566400, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 566500, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 566600, Step size=0.0000002ms, Time elapsed=0.000264s;
Time step 566700, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 566800, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 566900, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 567000, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 567100, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 567200, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 567300, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 567400, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 567500, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 567600, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 567700, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 567800, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 567900, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 568000, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 568100, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 568200, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 568300, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 568400, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 568500, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 568600, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 568700, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 568800, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 568900, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 569000, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 569100, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 569200, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 569300, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 569400, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 569500, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 569600, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 569700, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 569800, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 569900, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 570000, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 570100, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 570200, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 570300, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 570400, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 570500, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 570600, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 570700, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 570800, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 570900, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 571000, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 571100, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 571200, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 571300, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 571400, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 571500, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 571600, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 571700, Step size=0.0000002ms, Time elapsed=0.000265s;
Time step 571800, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 571900, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 572000, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 572100, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 572200, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 572300, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 572400, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 572500, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 572600, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 572700, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 572800, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 572900, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 573000, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 573100, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 573200, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 573300, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 573400, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 573500, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 573600, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 573700, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 573800, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 573900, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 574000, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 574100, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 574200, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 574300, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 574400, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 574500, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 574600, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 574700, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 574800, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 574900, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 575000, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 575100, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 575200, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 575300, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 575400, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 575500, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 575600, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 575700, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 575800, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 575900, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 576000, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 576100, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 576200, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 576300, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 576400, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 576500, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 576600, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 576700, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 576800, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 576900, Step size=0.0000002ms, Time elapsed=0.000266s;
Time step 577000, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 577100, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 577200, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 577300, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 577400, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 577500, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 577600, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 577700, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 577800, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 577900, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 578000, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 578100, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 578200, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 578300, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 578400, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 578500, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 578600, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 578700, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 578800, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 578900, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 579000, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 579100, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 579200, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 579300, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 579400, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 579500, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 579600, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 579700, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 579800, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 579900, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 580000, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 580100, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 580200, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 580300, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 580400, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 580500, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 580600, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 580700, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 580800, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 580900, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 581000, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 581100, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 581200, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 581300, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 581400, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 581500, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 581600, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 581700, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 581800, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 581900, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 582000, Step size=0.0000002ms, Time elapsed=0.000267s;
Time step 582100, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 582200, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 582300, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 582400, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 582500, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 582600, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 582700, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 582800, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 582900, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 583000, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 583100, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 583200, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 583300, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 583400, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 583500, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 583600, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 583700, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 583800, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 583900, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 584000, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 584100, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 584200, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 584300, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 584400, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 584500, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 584600, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 584700, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 584800, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 584900, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 585000, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 585100, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 585200, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 585300, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 585400, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 585500, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 585600, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 585700, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 585800, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 585900, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 586000, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 586100, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 586200, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 586300, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 586400, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 586500, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 586600, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 586700, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 586800, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 586900, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 587000, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 587100, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 587200, Step size=0.0000002ms, Time elapsed=0.000268s;
Time step 587300, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 587400, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 587500, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 587600, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 587700, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 587800, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 587900, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 588000, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 588100, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 588200, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 588300, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 588400, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 588500, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 588600, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 588700, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 588800, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 588900, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 589000, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 589100, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 589200, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 589300, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 589400, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 589500, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 589600, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 589700, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 589800, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 589900, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 590000, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 590100, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 590200, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 590300, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 590400, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 590500, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 590600, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 590700, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 590800, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 590900, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 591000, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 591100, Step size=0.0000002ms, Time elapsed=0.000269s;
Time step 591200, Step size=0.0000002ms, Time elapsed=0.000269s;
